A3BW7LAUYXNU3J,1596693541,4.20515932
ATMGXDJUUZGZE,465091261,4.20515932
AZPNSCZH6LW40,B00LC9KZYE,4.20515932
A1LXO2NV031YJ0,B00K8EV3MM,4.20515932
A2BH4FLIV5Z17X,1934285137,4.20515932
ALDRY40BPNY09,61661430,4.20515932
A3M7LAZKYT0ROT,989479943,4.20515932
A2Z1Q7J0LLT27Y,224042963,4.20515932
A17FAX7NJSRMHK,1442366109,4.20515932
AB5X63CW9O0R6,940450585,4.20515932
A19GJX6TTSK0C0,1590210557,3.818181818
A2SV833FKWH97M,425062775,4.20515932
A3JDD6XAHC6WY5,141339195,4.20515932
A32XP93KDTIE5V,1400205174,4.20515932
A3MQZRMTUHRM74,195139410,4.20515932
AZOOVXLAQEU40,595089534,4.20515932
A14XRHD5NCPRZB,1493526391,4.20515932
ABO0R2ZPBFKMP,966761243,4.20515932
APB9OP2VUR50,439136350,4.61735967
A9OP4MZHZLJMF,233000666,4.20515932
A3CCS09GROHHGJ,1442359919,4.826854211
A2483ZQIQGBPQJ,1481217747,4.20515932
A1L7A82SDDMLTZ,321714261,4.20515932
A2EDOJ48QHD1QL,307908038,4.20515932
A2YKRLLZNJ3Q8P,1403961514,4.20515932
A2ULHSHC9H5MKD,310212537,4.20515932
A1WE8UVPL734GN,671027034,4.20515932
AEEWQWQ6FXIC8,1558322329,4.20515932
A2C222IZNDXSNK,158820328X,4.20515932
A3PTF0Y7VA4DTO,826214436,4.20515932
A3CLX2LVUAXB99,807079510,4.20515932
A2AF61QY7B6ZFY,1455521132,4.20515932
A3V2YSRVZQCM0W,160142325X,4.20515932
APSZ759OPE8E5,1601632495,4.20515932
A2VI5QKXIEPONZ,1401303269,4.20515932
AYXL9PP6J3KA5,395978351,4.20515932
A3HLZGQ8QUM8YA,940795108,4.20515932
AT7OB43GHKIUA,786157933,4.20515932
A1PBD00SFGOV3B,880014938,4.20515932
A3GBAJAA1O8LYF,B00JM2HG18,4.20515932
A1DWQDW1AAE0TU,985440104,4.20515932
A7F0YK0OROV3K,312347774,4.20515932
A1O8X5C55IR3IK,1440232520,4.20515932
A1WFMMP7L8WCGC,385743874,4.20515932
A2B8AARTSIQS85,380730391,4.20515932
A2LT03DOWI0ZG5,1599983508,4.20515932
A1PV1U695P4RNN,1475157290,4.20515932
A19KJXBJXV7DV5,7444117,4.20515932
AZ0I4SYB7PCLV,1570540365,4.20515932
A1VXF6ZN6S3715,1580080081,4.20515932
A17O9AHKHK66AI,1591745349,4.20515932
A1AF80PT4ZMW60,307277674,3.880307693
A2VWK3AOV5DR4J,1491510706,4.20515932
A2WXF5UDIMUFYA,1580420192,4.20515932
A18T0O2OZA06YX,1250005671,4.20515932
A36EY63HLQAKQX,72230665,4.20515932
A3CWYTD1PVHNU9,1616084464,4.20515932
A2FTP16012H6RF,1603582886,4.20515932
A1S3C5OFU508P3,1456567667,4.545454545
A39877V3NP1OAJ,312202687,4.20515932
A2U83T9XZICXRQ,1612185886,4.20515932
A3IZIJSJ0ZZKL6,1861085095,4.20515932
AF464KL45KZN3,1476761779,4.402045486
A30L23E8H151S7,B006ML8JCW,4.20515932
A1V34A1OAO6PRE,615588832,4.20515932
A1HYIOFOJI8XRL,62272853,4.20515932
AZBVY01AM6ZKI,199737223,4.20515932
AZVULA1DBNS27,373302231,4.20515932
A362NZOWGA70D4,62270044,4.20515932
ABUE0ALHKWKHC,385537255,4.20515932
A3CUJDLTIZRHJ3,425219763,4.20515932
A277M6QPPLGFTY,096751231X,4.20515932
AE433I39SECSX,1477413685,4.20515932
A3HDSHABKA3P6Y,849922070,4.012740215
A1REY92IEZJUSX,345351819,4.20515932
ANDFEUVG0MVWH,890425558,4.20515932
A3HKTNJDCF8AAJ,802476007,4.20515932
A35FR1WQE19BN6,9351160742,4.20515932
A2TLT51H93XIH,1477807330,4.20515932
A1GVDXRCOWBIRN,1934889318,4.20515932
A1OVPLBKBM6PPT,B00HNY8JSQ,4.20515932
A1SE2WC8ENC8DH,316235024,4.20515932
A1JB8V6PER58CQ,385349173,4.20515932
A1K5DMZR92JTO4,553583476,4.20515932
A1XIPPCV1ZERHL,840030533,4.20515932
A3SDH0JXVNJDFI,765321270,4.20515932
A1YC25TPU7U5OB,800733428,4.20515932
A7T6H8NA5CJDD,446563072,3.893307608
A18OO12L5I6FSK,1463547218,4.20515932
A1QL7RM5R1WSJH,968772501,4.20515932
A19ROY3F0XMUXW,061584748X,4.20515932
A2PULGFT6T7O3S,B009AYS3RE,4.20515932
A1MRL66BXLXD1A,804161453,4.20515932
AN0N05A9LIJEQ,148485800X,4.20515932
A3VVZWWAF5TZ4K,226763749,4.20515932
AT0A43ZOF6469,307273571,4.20515932
ARE8EXR8TQ0O7,739047450,4.20515932
A3GIL1EEKVSAFI,743274911,4.20515932
A3JDJ9YTN969AF,767928679,4.20515932
A3J4UZAU7P2IHZ,1556614438,4.20515932
A1NYAXH1LHDI31,62320408,4.20515932
A1KADAOKG5WWTR,B001NPD69S,4.20515932
A2R31XV4BP1PCP,881848549,4.20515932
A1GI99OF78TY5Y,385511841,4.20515932
A2DV9PJTJRUZ6S,811707725,4.20515932
A3SBIRWYL7T2P5,312613423,4.20515932
A226CAPDUN9WJR,1441970819,4.20515932
A3O8K67ATEMR6P,486253260,4.20515932
A237NOTLU9FBD4,1848878338,4.20515932
A356HRZZFCEGL1,316119202,4.20515932
AQOH6WDUEGBHF,785229213,4.20515932
A1TL53I1S7R6V4,205245528,4.20515932
A1CN3CXMW2E9VF,963505505,4.20515932
AZOR0D797VTWX,756639808,4.20515932
A3UIFZOXHKADII,B00FI9ETQ4,4.20515932
ACYXIVP8NPFDX,B00I7VVZAI,4.20515932
A3RVX15A1VSG8Y,470847956,4.20515932
A2H75L7ZQZ2MPY,1617520497,4.20515932
ANXNTFUW0HKXZ,1935618121,4.20515932
A2H4ENBGZE1UZ8,B00507OLGM,4.20515932
A2IEZXXBMNM40F,1401206581,4.20515932
A7E1Q02MY4J3Z,425205304,4.20515932
A19ZRAIDBMQD7M,521145473,4.20515932
A27G8G62ESLF07,144994048X,4.20515932
A1ZL75RUUN7SXW,1609789369,4.20515932
A2M1Q11OFIFGSQ,1482736276,4.20515932
A2ZT6OVRRO3Q6U,1419705849,4.20515932
A6ZQCV199QFDM,B0099AX18U,4.20515932
A1S3PKTL9P1CII,316346624,3.969934048
A2YHQI1QINPN1M,1877673978,4.20515932
A87BZXSKLGGJ8,1937044637,4.20515932
A2DADNLSHRN80X,B00CNYQ0L4,4.20515932
A2NT31U1I73JR5,9812586229,4.20515932
A1VUCO59CIT9EH,145166186X,4.20515932
A1IRTGFRELAOSN,471794473,4.20515932
A3ATG951AELDKB,1574324683,4.20515932
A1E39J0734IR7O,B00B7OHHXQ,4.20515932
A1M8PP7MLHNBQB,71443800,5
A2UH7EMPH4GK2L,1469955989,4.20515932
A14OJS0VWMOSWO,981569102,5
ALWL2PO3XT12F,374357331,4.20515932
A7VOI8WY9XMRL,140440399,4.20515932
A16Z2OECAUX8Z4,1413319319,4.142857143
A3VIOCJZ22JZXT,014039012X,4.20515932
A2BT578J4IZOK6,1439172633,4.20515932
A2A9DA19BKTPML,452285569,4.20515932
A002359833QJM7OQHCXWY,037370643X,4.20515932
A34NLOFJRXXCEO,1604331976,4.20515932
A2D1F1XTXLVP56,1594488398,4.20515932
A3BFGP4QE7ATYV,307282694,4.20515932
A1T81IM4UMV468,991046846,4.20515932
A1CKLLUE373NVB,61783749,4.20515932
AAX7FEXS58WDI,307589730,4.20515932
A3T5MKA8HTHHIB,1936813009,4.20515932
A1VJOP1B0WGIFE,985127473,4.20515932
A2T3NG4VNZNQ3T,61957933,4.20515932
ABOV5JOC9YYQK,1481222422,4.20515932
A2CH2V4X9XRM1O,976466414,4.20515932
A2WS3GWY2CHGX,157120024X,4.20515932
A1KA61P27T4SWO,2247399,3.958473085
A25XP5DKNJHLCC,618259821,4.20515932
A2EFPUKODUFPNB,1584797983,4.20515932
A1BQTDC6RB2UX0,B00AQPZAE0,4.20515932
A1C4J5MRES1KRK,006222543X,4.376171047
A2JP0URFHXP6DO,1560977701,4.5
A1ZRDW38CMPWM5,B0066J631E,4.20515932
AZLXL7I5X7ZMU,789200066,4.20515932
A2GRN252FUGUZB,B00AQ5Y71W,4.20515932
A2GNGJVLZ881JE,471150576,5
A2NVVFUJREXTY0,030758836X,4.309327407
A1R9FTOGA4ISAP,688130240,4.20515932
A3GIFFNK1MK4G,7124015,4.57780448
A3S4HM62AAKT5R,380731614,4.20515932
A2X316PFZH21Q3,1480504246,4.187043712
A1FNJ6TBNBWBPC,1586401696,4.20515932
A9HW5QL4KC0GX,974611018,4.20515932
A3IZKZL1WVNYY,672316641,4.20515932
A36Y1BM8U3G1DQ,761452389,4.20515932
ALP4HSEU07YUF,778802418,4.20515932
A2IKR8T12D8K83,1628650524,4.20515932
A1098Z3D7ENJ2F,B00EWT1M34,4.20515932
A1FBOVRTAMCK5W,762782226,4.20515932
A1KDWLTMMQ9OJS,806902949,4.20515932
A14HYIJ9TOMUOM,988940906,4.20515932
A1KSTQ3M771LH,1426201257,4.20515932
AYXXOJPDGXX39,765327791,4.20515932
A21NITME2061Z1,446649201,4.20515932
A5Z7SZYQJPJJF,1607744449,4.20515932
A2IATKHZ7HSSD4,788856898,4.20515932
A2CFH7QUW5SSMB,1457510340,4.20515932
A13JQ4WXLTK5B6,761526463,4.20515932
A3DKOKA4CJX62Z,B00D01DLRK,4.20515932
A1HZZZYQHU1YUM,446530573,4.20515932
A1GTY6W1Q6QIW6,1608608166,4.20515932
A2QHYTS231GJB3,143038990,4.20515932
A2JMUYMRYXOHBW,1561643084,4.20515932
A129U9QD2DWCB8,B00DTSC1MA,4.20515932
A1ZY37T8D90G4U,446579807,3.752005045
A1P77M9ZB4N10Y,1597008133,4.20515932
A1AS50CO86MKKJ,345479904,4.20515932
A1TNJKPH2G9NUE,987861840,4.20515932
A2LLT5UHUZNRJ9,744010365,4.20515932
A2NPMHZ8JH8W95,849900441,4.20515932
A233Q4FBFK90M2,873647246,4.20515932
A2CQCETDCK7R1T,224097458,4.20515932
AX6V8MBIE8LYT,B00531CPHC,4.20515932
A27R2V3WLS43LP,340979496,3.52116091
A1HTI052B401G3,1479237140,4.20515932
A14FK46E8WIXD1,486253937,4.20515932
A1EQNX6TW8F2UJ,373266154,4.20515932
A3YW07H3DKVEH,140119906,4.20515932
A2OD9PFPGEZ6NZ,1477668179,4.20515932
A3UTJ5KS3S7IS4,2247399,3.958473085
ANP78S0G81UKH,525952977,4.20515932
AJVNWATGLK2B3,439023483,4.650230388
A3P86KQ4D2OI2S,306706938,4.20515932
A2QA95X29TPHPC,B00HZRVVWM,4.20515932
A3EQQP0LD4Z375,671441337,4
A1QDKB71OXTZ3D,373778813,4.20515932
A22TSFPJF590DT,471888893,4.20515932
A1VYSDL093BTUS,1250041481,4.20515932
A292NDEAXUNW62,1934759597,4
A3DRMW4MGICTC8,1403370338,4.20515932
A2IMT8MYK2TTF6,385517254,4.20515932
A1QBAC3AOZF7AI,415918227,4.20515932
A2G0O0D31DMV29,578078430,4.20515932
A38DB8SE5Y0O1B,60781920,4.20515932
ASXS0DWNDAZ09,1419960989,4.20515932
A11Q0L896D7OBV,983632316,4.20515932
A1BC6D94NAFZL5,778328791,4.20515932
AR0BV9AYDIMM6,1450740448,4.20515932
A3OT0CT8XZV31H,1612186904,4.20515932
AKGSZDDQCH8HY,039306834X,4.20515932
A2T5KT4CO1BNTO,067985438X,4.20515932
ALUBNC3WM0Q62,345404912,4.20515932
A3G9RO8JIT3ZGU,385257406,4.20515932
A3VJFFE5UPN4RJ,393321177,4.20515932
A3LKWMM12AF0PU,394758277,4.20515932
A2SEAKN36G6IE5,963622927,4.20515932
AUFUILMMTSXKN,395205484,4.20515932
A23XK92HRNHYKJ,812977149,4.20515932
A22CTOH2PCL0U,316024961,3.751283988
A2QS43G7WFOITN,595342086,4.20515932
A3BFAKCABCHEXD,935278419,4.20515932
AC9B29BXXWJHD,1416537368,4.14893617
A2KUILB60NUJAJ,1939769167,4.20515932
A18GQUXMZN1KJQ,096673839X,4.20515932
A2ZMVTC3Z8Q338,62070231,4.20515932
A1ALD38F81D2IU,1451645821,4.20515932
A2SPPRHYSLIDEY,615843719,4.20515932
A12WZ7912CORNR,1250058236,4.20515932
A161HQHHF1IJID,345803485,3.039956
AXBYUL0LCVL4Y,767906098,4.20515932
ALGWIL9RBZRMY,738709611,4.20515932
A5MPIOWHEER0G,2554771,4.20515932
A2SR4REQCXX0ZD,1442346965,4.20515932
A8Z9SHYZ7SAOZ,967007291,4.20515932
AJP3Y9ZAL8CFN,076422560X,4.20515932
A2SN7NDKDZTLF1,778801691,4.20515932
A182WY6CVBA0F7,B00GJMA7MY,4.20515932
A2SHAX3FZDANJT,836190505,4.20515932
A3SBP49WRV782M,307957888,4.20515932
A196COBCN442QE,393038254,4.20515932
A1VQVHERBKCYPE,974941115,4.20515932
A2L48GOXULAOG0,971933413,4.20515932
A3655OTNOSJBZZ,1449547605,4.20515932
A2DZTPKLHHNU1O,805062882,4.20515932
A2232RLGIV1R06,B009NEIPII,4.20515932
A1D9VFU8TU1KHP,B00J0A6AM8,4.20515932
A1IKX2BUPE0RIA,1885904673,4.20515932
A18QAQ3UCB7O2J,375831002,4.543110104
A3E5YO3W2VBZ38,B0080FN2UC,4.20515932
A5JZNVV4TEAWU,B009AC0CHK,4.461538462
AFBFHQOZENH5L,1416971777,4.20515932
A1LLJQIQ7PPJDH,1482658143,4.20515932
A1QQGEFYITALF9,149294405X,4.20515932
A253P5FAWQP7ZT,B008J2H9PU,4.20515932
A6JSYDWUXBF7F,679427716,4.20515932
A1M1TGAVR91EQ3,B00AR2CGLC,4.20515932
A1SZUB3RKY4PNI,B004TP1UZG,4.20515932
A20AR1MBEZUR5V,B003EEN1QY,4.20515932
A1DNG978HJPY9G,1451557582,4.20515932
A1TCG42CD7HS3Q,B00AIR20TY,4.20515932
A2S5LGDW5ZC2UU,60273208,4.20515932
A164ZP8HV8JVWW,316168688,4.006033153
A1CNHGHD7EMZ3Z,B005HM8FCG,4.20515932
AALDCZHNNADKB,153402962,4.20515932
A3Q86MZSVUUAD8,098902590X,4.375
A2SKCZFD25KR7K,263875741,4.20515932
A16MS8QICWEDR2,B007CTTLYS,4.20515932
A3B47PPOFPXFMS,984297103,4.20515932
A1C0QPL9BSXZGH,761504109,4.20515932
A3US5DGQL8YHRW,1780968582,4.20515932
A3PRKUHIH68WS7,1906821658,4.20515932
AZCU2TYQAWC6L,670024783,4.20515932
A7KQBGH6KP733,060960581X,4.20515932
A1Y28YAVC5WY17,B005BUK58G,4.20515932
A2U98Y0UW4ENKR,B00AGFAWDE,4.20515932
A2TSTJP0B3A3H5,224096397,4.038961039
A38QJX01YBJ00N,B001DJ9OEA,4.20515932
A1YDH6KYTNON2,451212037,4.20515932
A1A25N9LB81I9R,1626464545,4.20515932
A1GWF8XV521R5,99911701,4.359425834
AMB3NRXMO9LU2,1609102355,4.20515932
A2HVGOZZ6KRHZ,044619123X,4.20515932
A33VDH7CB61OV8,1491087463,4.20515932
A2HI0P6LSOCQ0M,1439156417,4.20515932
ADA3E75E82WZ3,446616095,4.20515932
A2GCN4BEDERWBL,989354407,4.20515932
A1VV66HH1FELWN,081297235X,4.20515932
A338ESOHH3MBQU,595099017,4.20515932
A30YLUI779UBVE,615344755,4.20515932
A2UNMQU71ZLGSW,B000TRZHCA,4.20515932
A3GA09FYFKL4EY,081170520X,4.095238095
A3EIXVQXGC0OFC,892810203,4.20515932
A2FJ84F1AKYENN,1477679146,4.20515932
A2EEA1JXHYTTX9,60987103,3.374280224
A1CVPBRD2J9NG8,B00IFVYCMS,4.20515932
A17EWA7ERHPX0E,786676167,4.20515932
A1T6VJOUXC92MA,312363621,4.20515932
A7KACBXJGUKQC,989203506,4.20515932
A1KQ5CN4YJ35RY,B000RV6QKU,4.20515932
A3B0T8SAR54DSS,1423122607,4.20515932
A2UB608AWRK96W,553582453,4.20515932
A2Y4Y2DM6UJZWL,61957895,4.165407018
A16RAI6O4A745,765326574,4.20515932
A1N3HRS5A11WLK,1582701822,4.20515932
A32XUR0U2F6VZM,758211872,4.20515932
A3RKKO0HQ7JHPM,B0013H0ZO0,4.20515932
A3BC4Y1076DX58,B00DLR6ZEY,4.20515932
A2DMX9ASE4KH40,1400066050,4.20515932
A32DU75DZS0ZTL,671023179,4.20515932
A2LJNLL1CRDCSE,307277674,3.880307693
A2WHV0YLBOK0I0,158240612X,4.20515932
A387M5A642K61F,B00EN0ZKIK,4.20515932
A1IHCKK9Y6OEGT,1408126478,4.20515932
A289BKIEIBXUKS,822309971,4.20515932
ALPJIB7L3YJQE,373002084,4.20515932
A3NSVTFWIAPMG3,1469152703,4.20515932
A3H4JL44P4KNQO,1932907890,4.20515932
A2QJB6LW7U08DJ,316069884,4.20515932
A3J0C4X1IUFAKJ,B00AEDDSN4,4.20515932
ALKRFXD074VLY,61929387,4.20515932
AGVMYQM2TU4PE,316563560,4.20515932
A1BQO66R6OLCCW,B00J7C9PZ8,4.20515932
A4KWEAJKCVTQ7,307879496,4.20515932
A9TBEBI1K3WHD,470600314,4.20515932
A26IEUYV5FMQP1,393928284,4.20515932
AMTZHPNEM4VN8,B00KJTCOCE,4.20515932
A82560C5YQ8Q4,870117092,4.20515932
A1CPRVJMKJK14H,1441766073,4.20515932
A83G460LUQVQT,1617520489,4.20515932
A24L0QAEDCH1TN,078212710X,4.20515932
A18UG0MQXTOC7X,61626015,4.20515932
A1BMNHQ0T5S8ZS,006187325X,4.20515932
A2O14ZBILF8VBX,399165770,4.20515932
A13WQCRVP5KVIU,61950726,4.540096032
AJY2A1TNK9S5Q,1934501050,4.20515932
A2W3Q6J4LICDA8,1891195107,4.20515932
A23XTMREJEODQM,871208555,4.20515932
A6AD1TBDHEDMP,B00AK1BOCW,4.20515932
A9KQQUFPQYTNR,1576755576,4.20515932
A2QKA8HDB0PKUH,312860420,4.20515932
ABN9NHYEJUN7L,373774397,4.20515932
A3LNZNBPBE0HNQ,140545433,4.20515932
A1V8VAG1M6CUW7,1250014468,4.20515932
A1PJ9GMRNEMBDZ,375403477,4.20515932
A1AWUSJRNICK62,415883342,4.20515932
AIIMJIKLXS29N,446547204,4.20515932
A1Z096JXJ368E1,1566918537,4.20515932
A1R2NGIZ0NAY19,B00ATQW5XK,4.20515932
AY8OY51754V0J,671019112,4.20515932
A3QNYG8BDD5RV6,857521012,4.20515932
A1PUO5ZSV7HAZ9,143123238,3.83756887
A3SES6873327GY,976999137,4.20515932
A1X2MDOQLU1AE2,1612186009,4.20515932
A3NUOW6DDXTCG7,047007499X,4.20515932
AU9SD3V02WY2Q,1578518520,4.20515932
A35Z1M4HLTYGDP,1442421711,4.20515932
A1JMP0OOREKLIP,1608444317,4.20515932
A2LWE0CP0O17DM,1455520640,4.20515932
A9ERLEHE7YW5X,146353437X,4.20515932
A3OUG4OGVESDO7,615691013,4.20515932
AMR5JPBLFHMV7,B00G4L7STK,4.20515932
A24ZGALKRTN4FF,B008NZY7AI,4.20515932
A1CZ7COGU8LS7Q,034542848X,4.20515932
A1NW8PWPGUKK1Y,446575941,4.20515932
A1VWGS863WYSR2,62086367,4.20515932
A3K78BFFUYTHFM,1935182420,4.20515932
AAILENJEBJMVV,671027344,3.93279673
A3U4506BVW2755,1558216081,4.20515932
AVN32H73DO298,981570143,4.20515932
A2AAUX7UXKLJA8,393060411,4.20515932
A35Q2LOGGPGBFW,1584657715,4.20515932
AB3F6X67MJU7B,972647856,4.20515932
A138YA2F3BB5V9,B00BNHXDLM,4.20515932
A2D54QBR8C1DIN,451237471,4.20515932
A24QSLY90Y3YPM,1459703944,4.20515932
A193G0ZIWPRG1F,1780881746,4.20515932
A3LRKDF5WU4ZDO,60764902,4.20515932
A323HTGLP0EF9U,316067598,4.20515932
A14YEXQALUCJ06,345368851,4.20515932
A3QYAQSCHDGMG,1475244940,4.20515932
A164CZY7XBXFG9,1432711083,4.20515932
A2YESRLSWE0XGI,813335108,4.20515932
AR608XBKHCHGF,1118611284,4.20515932
A2OYA9MEEJEHQG,B00DGVFUJG,4.20515932
A220CQS9PONUWN,62113372,4.20515932
A1PHUKXIVBYKVN,962303208,4.20515932
A7ENPNTOK0CWI,71462694,4.20515932
A3GIYGWZ9QLDX,381997693,4.20515932
A3PKE2JOWZZOQD,1494985683,4.20515932
A1TOSV5XXG5J7S,156584257X,4.20515932
A20TATPGVMFFTZ,1612186904,4.20515932
A1SMX9NYVHJ6WL,B00GH2UEVA,4.20515932
A2E2PA6UNK1E05,924722002,4.20515932
A2AZP48P1RKRCD,161614551X,4.20515932
AAFKRBK9CMOW3,978642503,4.20515932
A2ZQOEZ94LC13J,71614877,4.20515932
A1RKZEXE8VLPEL,393040216,4.20515932
A1BUYD0XJC63HC,811844358,4.20515932
A4OYTVF2HKXU5,763621978,4.20515932
ATYTNX8Q96YSX,470139080,4.20515932
A1CRHW4OCOQ1TJ,312241348,4.20515932
A191WOW07LH9JL,1615216863,4.20515932
A1XLQJH82UF77S,1629180858,4.20515932
A1LFPZ9PSUE290,877900965,4.20515932
A21NVBFIEQWDSG,1932472398,4.322033898
A64VNUAXNX8VO,991309618,4.20515932
A24OAQHSRK278Z,786019328,4.20515932
A3UPDE94PY8IK4,006172680X,4.479047074
A3UIPJ29I9Y61,399139168,4.20515932
A1HP1V4SQJKI51,862419093,4.20515932
ALLMDI7AV05RX,B00L9D4QSE,4.20515932
AN83QKBVZSQC,307591549,4.20515932
A1M9IFOCJKM24C,B00BED26VI,4.20515932
A17X91O5MS0789,965593614,4.20515932
AH1F268LJPCHP,038081479X,4.20515932
A3HVM03W6GEM3B,1475236360,4.20515932
A1MP72BWM6T1GN,B00413PW2I,4.20515932
A17NR0R7AIM5YU,193398869X,4.20515932
A3D3TTV8L9BA95,71391401,4.20515932
A2G7TZPUIF4OYR,1581153090,4.20515932
AREZB2V3LWIBS,982633602,4.20515932
A2HTHA0NYLLR0H,754820556,4.20515932
ALBW2ZBS6Z2AY,812993241,4.20515932
AEFDJPNJLTHND,140160255X,4.20515932
A3REQVP2HBHOLI,856554189,4.20515932
A21BCHPYL0F074,307743659,4.20515932
A2ZC8P39ITUF18,1483969002,4.20515932
AXFUKXCB610E9,B005J4DVRQ,4.20515932
A2JMI6CUJHTV5D,1580089283,4.20515932
A1RPEM4503IPBS,1933880252,4.20515932
A1N5JMWMOB53L3,310246199,4.20515932
A1SU2S74ISY96M,307269183,4.20515932
A1SY64NPQ72NTS,879735791,4.20515932
A28708MYSZT780,B00CNV60A8,4.20515932
A34VV0DDR0OFE5,1118428145,4.20515932
A14UOQYUYJE0QE,B000QCUD5E,4.20515932
A264DX0APBRKC1,816502331,4.20515932
A2QSUOT0VSH0MX,1940026016,4.20515932
A27VEOZ7HS0XGQ,1935294016,4.20515932
A1L0WRFL0TZYP9,009974371X,4.20515932
A1M8P10AZRSRTF,61950726,4.540096032
A2NFA5NNGE3M6X,785264280,4.20515932
A303ESCXVLVCXR,932255019,4.20515932
A1IA6U0YWXDFQ5,1587204258,4.20515932
A12SQZLCZ63ZU8,1598699202,4.20515932
AR8TNE1ZHW12Y,1467984337,4.20515932
A1F62BXMSV8TLS,743412486,4.20515932
AR52SCXR6ZRJP,B006GP6GOM,4.20515932
AUPEWXZ9T4FPN,1477817581,4.20515932
A215N4R0OUXCA4,034542848X,4.20515932
AZCZSDLEJRYT3,042524525X,4.20515932
A3C3PDHZCCLWDF,1884064620,4.20515932
ARJPXB2H8VK9Q,B00BK7FUPC,4.20515932
AKX7BQT91QKZ4,1455548987,4.470023514
A22RY8N8CNDF3A,307889122,3.509803922
A2ATWKOFJXRRR1,140306013,4.20515932
A2BOTADKGFI6X5,1891426028,4.20515932
A189PR6LWQD5IE,1414319479,4.20515932
A3ULOUCWU7U04P,078680534X,4.20515932
ARZ6HN6XCBCQ1,982649983,4.20515932
A1SMZB9BAT9RHG,1482516489,4.20515932
A1FKS9X176FITK,976954508,4.20515932
ARDCXEHVF0VSS,1484893344,4.20515932
A3BX5BUGY9UG3W,143038095,4.20515932
A3U0L9OGZT319M,425224449,4.20515932
A1HS3BUBNZJJD6,312428596,4.20515932
A22KVQRVAX0OEI,385517254,4.20515932
AJBZO078YZ7JO,074356619X,3.079362818
A2P8V0C0A3O3YV,373777736,4.20515932
A9CR5QMFPDOF6,1588901939,4.20515932
AP2NWTC5UF53O,013506399X,4.20515932
A86OZEKILQRSW,1940026016,4.20515932
A63SKUEKISS5J,080324245X,4.20515932
A2KW8GCZNFWHFJ,736949801,4.20515932
A2JQHSICQ2LVF4,983295913,4.20515932
A2FQ4914APK8U5,B00K4I45K4,4.20515932
A37U1VK1BZF8EJ,684837366,4.20515932
AQYTWUDWUWGTB,B00HVD8VX2,4.20515932
A2N1X0BIPFCH34,786940050,4.20515932
A1NJ05IOKWH9GI,B008GIMEAM,4.20515932
A2YEMFE5KKG7BL,141337168,4.20515932
A2UC5K566H5V2J,770433154,4.20515932
A1S0AR8VVO6YM5,1580176453,4.20515932
A2Q9XHW5CZHW8N,B00AENT8B0,4.20515932
AEQ9CDJTE9F3Z,70328846,4.20515932
A2E933K9HXEMV3,B006SS76XC,4.20515932
A3OU3YJVHXXTD1,1482627566,4.20515932
A1QZ86BRHHBT59,60567104,4.20515932
A3QY5DXO829UOI,159179711X,4.20515932
AYT5UXMEL1VNF,61013412,4.20515932
A2THV5HO847XOO,B007MF76FI,4.20515932
A21Z8FUB9IZI2L,345441435,4.20515932
A3OOWZ6QE9X858,310251141,4.20515932
A3G4TWEK4HEN9G,312338015,4.20515932
AVI342FFOB967,B00BLPJLHG,4.20515932
AP0Z1MRF5FBDY,1602005672,4.20515932
A2LUEW8Y28G5EX,307446441,4.20515932
A33GJ2FGRJG5GR,312533926,4.20515932
A1DUXNWUQLESS3,375406190,4.20515932
A1X3ID1SDXRHYF,B0099YEOSM,4.20515932
A1W4J02E3JFEWN,190960920X,4.20515932
A1NC9U008O9WUF,316166618,4.20515932
A3KQWKSEO64F9H,1921700122,4.20515932
A3DNLSC9228INA,1439192367,4.20515932
AC6VWCWB4JEDL,1741795273,4.20515932
ACG2SE4EHYAEF,059553208X,4.20515932
A55UTCOOJSKDX,982617437,4.20515932
A3RAIR289B2A84,030788743X,4.495528293
A20ZUFLFE8ODPH,B00939MOAI,4.20515932
A354JRN273CW43,375403477,4.20515932
A18GTEQDW1GSPR,1609451384,4.20515932
A1WE4RKQUFX77I,451160444,4.20515932
A1BU1AIJ5R6K4D,976805448,4.20515932
A10XVUIE0W360A,149212401X,4.20515932
A2PGX93CJQ7471,1586485636,4.20515932
A150FCEYT8056I,1414301278,4.20515932
A3BTO5N20W7SI6,B00C4W5R96,4.20515932
A2UVL5PB7I9CAC,1462111092,4.20515932
A3QL857ALV5RCJ,553591967,3.547066096
A1090INBDEIB79,B00GWF5ETE,4.20515932
A2NRFMHH2O3CNS,7267622,4.20515932
ARW6O68D700FP,1442359315,4.20515932
A1YT3L7EI7OKJO,739407058,4.20515932
A341LES3LRQGPK,425178269,4.20515932
A3BKFKABHIQ2X0,385529848,4.20515932
AZ3LPKQELIBGE,1489557148,4.20515932
A2X85X960J2QLP,1461055296,4.20515932
A3U5EXU6QDE7WS,1490435085,4.20515932
A5GHPJZQOT61P,B00H6Z2P7S,4.20515932
A1PEIB08QDFAKO,60081600,4.20515932
A1YNGX140AUVJ2,B00BVJG256,4.20515932
AIEEK7AHXKZCC,981836046,4.5
A2UQ5DYOXQ4FJK,345486684,4.20515932
A2SPMPD2XC1AXX,1463597312,4.20515932
A2RAH2XS0VM548,979745527,4.20515932
A30AO422P01XK0,915811618,4.20515932
